timestamp,Dev1_ai0,Dev1_ai2,Dev1_ai3,Dev1_ai4,Dev1_ai5,Dev1_ai6,Dev1_ai8,Dev1_ai9,Dev1_ai10,Dev1_ai7
2014-04-11 16:39:37,0.020508241289465951,0.023797054767486413,0.022481529381692383,0.033663494931474379,0.0001175967139877245,5.7134573708877552,0.18659326747680482,0.2050106103410676,0.16390046827258278,1.5791435225196644e-06
2014-04-11 16:39:38,0.023139292075491258,0.027743630881620945,0.039254477511951665,0.026756986859163542,0.0001175967139877245,5.4911296781122036,0.18264669384138318,0.1977752257946572,0.16883368565629331,2.2489630278124539e-06
2014-04-11 16:39:39,0.016890546411471172,0.022152648034116314,0.031361325596029443,0.027085868200432458,0.0001175967139877245,5.2230873413318823,0.17968676357648775,0.2050106103410676,0.16258494362132128,9.0932401629556516e-07
2014-04-11 16:39:40,0.023468173421714256,0.02445481745767859,0.032347969599624146,0.026756986859163542,0.00044647809200112389,5.6805686261428905,0.17870012014754169,0.20566837256296011,0.16126941896347763,9.0932401629556516e-07
2014-04-11 16:39:41,0.025112580146068538,0.033663494931474379,0.032019088265541021,0.028401393561010929,-0.00021128466448313467,5.8913856839654812,0.18001564471865658,0.20665501589280538,0.15929613196435757,9.0932401629556516e-07
2014-04-11 16:39:42,0.028072512221540703,0.023797054767486413,0.034979020256157477,0.027085868200432458,0.0001175967139877245,5.7785771198794729,0.18034452586041896,0.2013929180920852,0.16686039871388622,2.3950450913996567e-07
2014-04-11 16:39:43,0.021823766686089038,0.022481529381692383,0.037610070884046144,0.029716918914398389,0.0001175967139877245,5.9065145400678523,0.17935788243391237,0.20698389700195591,0.16061165663208563,-4.3031499894732378e-07
2014-04-11 16:39:44,0.022810410728817333,0.024783698802098797,0.026756986859163542,0.019850478588444721,0.0001175967139877245,5.8821768162911932,0.18198893156313756,0.20599725367330757,0.16126941896347763,1.5791435225196644e-06
2014-04-11 16:39:45,0.019192715885616038,0.021494885337610455,0.028401393561010929,0.034321257594711448,-0.00021128466448313467,6.7751128198628932,0.18034452586041896,0.20468172922952238,0.16028277546577177,2.9187825321741229e-06
2014-04-11 16:39:46,0.023139292075491258,0.023468173421714256,0.027085868200432458,0.026428105517444723,-0.0038289798578816079,6.4675996653714218,0.17902900129093041,0.20303732366580268,0.16061165663208563,9.0932401629556516e-07
2014-04-11 16:39:47,0.030374681588397356,0.030045800251622359,0.021823766686089038,0.026428105517444723,0.0001175967139877245,6.6879565585170546,0.17902900129093041,0.2043528481175777,0.15995389429904586,9.0932401629556516e-07
2014-04-11 16:39:48,0.023468173421714256,0.026756986859163542,0.023797054767486413,0.027743630881620945,0.00077535946955715671,6.3281502510869743,0.18198893156313756,0.20402396700523348,0.16126941896347763,9.0932401629556516e-07
2014-04-11 16:39:49,0.022481529381692383,0.028072512221540703,0.034321257594711448,0.02741474954125156,0.0001175967139877245,6.5902758875306047,0.17870012014754169,0.20402396700523348,0.16028277546577177,9.0932401629556516e-07
2014-04-11 16:39:50,0.022152648034116314,0.02445481745767859,0.019521597237256359,0.026756986859163542,-0.0015268101829430348,6.3235457934334907,0.17968676357648775,0.20369508589248964,0.16028277546577177,1.5791435225196644e-06
2014-04-11 16:39:51,0.021166003988680477,0.022810410728817333,0.033334613599183972,0.029059156238603164,0.00077535946955715671,5.838434707765936,0.17902900129093041,0.20237956143751609,0.16159830012855594,2.2489630278124539e-06
2014-04-11 16:39:52,0.023797054767486413,0.022810410728817333,0.030703562924723472,0.02741474954125156,-0.00054016604341154695,5.5292805474512239,0.17672683327866312,0.20369508589248964,0.16028277546577177,9.0932401629556516e-07
2014-04-11 16:39:53,0.022152648034116314,0.021494885337610455,0.027743630881620945,0.02445481745767859,0.00077535946955715671,5.0721288309257924,0.17212249719421283,0.19810410691461036,0.17278025949688963,5.5980605403133974e-06
2014-04-11 16:39:54,0.026099224175275909,0.032019088265541021,0.029716918914398389,0.029059156238603164,0.0011042408466559162,4.1874303107804467,0.18034452586041896,0.20862830254172854,0.16949144796715113,9.0932401629556516e-07
2014-04-11 16:39:55,0.024125936112807826,0.025441461489587907,0.044516578646318229,0.029059156238603164,0.00044647809200112389,3.361606867603514,0.17080697258395439,0.20336620477934605,0.1629138247847535,9.0932401629556516e-07
2014-04-11 16:39:56,0.023797054767486413,0.023468173421714256,0.028730274900031719,0.031032444260600804,-0.013366540179505303,3.1330342878120541,0.17837123900374618,0.19974851250835832,0.16061165663208563,2.3950450913996567e-07
2014-04-11 16:39:57,0.025770342832657001,0.023468173421714256,0.033992376263316838,0.025112580146068538,0.00044647809200112389,3.6099126044338758,0.17508242754339576,0.20336620477934605,0.16094053779798756,1.5791435225196644e-06
2014-04-11 16:39:58,0.020179359939181223,0.022481529381692383,0.030374681588397356,0.02445481745767859,0.0014331222232974959,3.9795763247548215,0.17508242754339576,0.20303732366580268,0.15765172612041972,1.5791435225196644e-06
2014-04-11 16:39:59,0.023468173421714256,0.025112580146068538,0.033334613599183972,0.026756986859163542,0.00077535946955715671,4.2495892324293143,0.17606907098577895,0.20172179920762909,0.15830948845923257,9.0932401629556516e-07
2014-04-11 16:40:00,0.023139292075491258,0.032019088265541021,0.020508241289465951,0.025770342832657001,-0.00086904742279760548,4.1676973252645073,0.17870012014754169,0.20632613478325595,0.15896725079639501,2.3950450913996567e-07
2014-04-11 16:40:01,0.025112580146068538,0.024125936112807826,0.037610070884046144,0.025112580146068538,0.0011042408466559162,4.1137605114356344,0.17672683327866312,0.20402396700523348,0.16126941896347763,1.5791435225196644e-06
2014-04-11 16:40:02,0.025770342832657001,0.033663494931474379,0.028401393561010929,0.026756986859163542,0.0001175967139877245,3.9549101263114088,0.17705571442449411,0.20797054032701512,0.16455823059574712,1.5791435225196644e-06
2014-04-11 16:40:03,0.022481529381692383,0.023139292075491258,0.028730274900031719,0.023797054767486413,0.00044647809200112389,3.8549298398038498,0.18889543540388623,0.20632613478325595,0.15896725079639501,9.0932401629556516e-07
2014-04-11 16:40:04,0.023139292075491258,0.030374681588397356,0.027743630881620945,0.028072512221540703,0.00077535946955715671,3.6895020593203744,0.18001564471865658,0.20073515585979623,0.15995389429904586,2.9187825321741229e-06
2014-04-11 16:40:05,0.025112580146068538,0.024125936112807826,0.015575020987716695,0.026099224175275909,-0.00021128466448313467,3.6227390019120325,0.18396221839300686,0.20237956143751609,0.15830948845923257,-4.3031499894732378e-07
2014-04-11 16:40:06,0.024783698802098797,0.022152648034116314,0.032347969599624146,0.031032444260600804,0.00044647809200112389,3.9654343705213795,0.17508242754339576,0.19974851250835832,0.15863836962802003,9.0932401629556516e-07
2014-04-11 16:40:07,0.029059156238603164,0.026099224175275909,0.03793895221052053,0.027743630881620945,0.00044647809200112389,4.0351575058117479,0.18100228814272479,0.20205068032277268,0.14778529083967379,9.0932401629556516e-07
2014-04-11 16:40:08,0.023139292075491258,0.021823766686089038,0.035636782915813216,0.029716918914398389,0.00077535946955715671,3.8904491452509986,0.18166005042340597,0.19744634467430264,0.15173186499671382,9.0932401629556516e-07
2014-04-11 16:40:09,0.023468173421714256,0.022810410728817333,0.028072512221540703,0.028072512221540703,0.00044647809200112389,3.8217127182743225,0.18527774293814542,0.1994196313904108,0.15403403322741518,9.0932401629556516e-07
2014-04-11 16:40:10,0.02741474954125156,0.026099224175275909,0.024125936112807826,0.02445481745767859,0.00044647809200112389,3.9131420387787763,0.17804235785954375,0.20566837256296011,0.15699396377995575,9.0932401629556516e-07
2014-04-11 16:40:11,0.018206071827982406,0.02445481745767859,0.036952308229756807,0.027743630881620945,0.0011042408466559162,3.6960797017448437,0.17738459556991781,0.2043528481175777,0.15929613196435757,9.0932401629556516e-07
2014-04-11 16:40:12,0.02445481745767859,0.024125936112807826,0.022810410728817333,0.031032444260600804,-0.00021128466448313467,3.7473853208233847,0.17771347671493432,0.20205068032277268,0.15995389429904586,-1.7699540179177326e-06
2014-04-11 16:40:13,0.028072512221540703,0.022481529381692383,0.033005732266445528,0.028401393561010929,-0.00021128466448313467,4.0252910225480356,0.17902900129093041,0.2013929180920852,0.15929613196435757,2.3950450913996567e-07
2014-04-11 16:40:14,0.021494885337610455,0.024125936112807826,0.034650138925658297,0.026428105517444723,-0.00021128466448313467,4.2443271004700609,0.18231781270246328,0.20172179920762909,0.16028277546577177,9.0932401629556516e-07
2014-04-11 16:40:15,0.027743630881620945,0.028401393561010929,0.034650138925658297,0.02741474954125156,-0.00021128466448313467,4.3814714781741477,0.18461998066638641,0.20270844255185938,0.15962501313190783,9.0932401629556516e-07
2014-04-11 16:40:16,0.020508241289465951,0.025112580146068538,0.028401393561010929,0.028401393561010929,-0.00054016604341154695,4.3693027869625185,0.17475354639511914,0.20402396700523348,0.16028277546577177,2.3950450913996567e-07
2014-04-11 16:40:17,0.023468173421714256,0.024783698802098797,0.033334613599183972,0.028072512221540703,-0.00054016604341154695,4.7636347302214093,0.17935788243391237,0.2050106103410676,0.16126941896347763,2.3950450913996567e-07
2014-04-11 16:40:18,0.026099224175275909,0.022481529381692383,0.033663494931474379,0.026099224175275909,-0.00054016604341154695,5.0912041866589526,0.18133116928326842,0.20336620477934605,0.15962501313190783,1.5791435225196644e-06
2014-04-11 16:40:19,0.023139292075491258,0.022152648034116314,0.030703562924723472,0.030374681588397356,0.0001175967139877245,5.4598854427002337,0.17870012014754169,0.20205068032277268,0.16159830012855594,2.2489630278124539e-06
2014-04-11 16:40:20,0.020837122639299006,0.022810410728817333,0.021166003988680477,0.026099224175275909,0.00044647809200112389,5.3046510701207312,0.17837123900374618,0.2043528481175777,0.16192718129322259,9.0932401629556516e-07
2014-04-11 16:40:21,0.024125936112807826,0.026756986859163542,0.023797054767486413,0.026428105517444723,0.0001175967139877245,4.9945119000589244,0.17310914064761523,0.20665501589280538,0.16126941896347763,1.5791435225196644e-06
2014-04-11 16:40:22,0.023468173421714256,0.020837122639299006,0.029716918914398389,0.025441461489587907,-0.0015268101829430348,4.6291210286504532,0.17968676357648775,0.20237956143751609,0.16028277546577177,1.5791435225196644e-06
2014-04-11 16:40:23,0.021823766686089038,0.022481529381692383,0.029388037576725357,0.029059156238603164,-0.00021128466448313467,4.6199122719902217,0.17902900129093041,0.20566837256296011,0.16061165663208563,9.0932401629556516e-07
2014-04-11 16:40:24,0.028730274900031719,0.023468173421714256,0.040898884128698167,0.030045800251622359,0.00044647809200112389,4.5689352382304884,0.18034452586041896,0.20336620477934605,0.15830948845923257,1.5791435225196644e-06
2014-04-11 16:40:25,0.03267685093325895,0.025770342832657001,0.030374681588397356,0.027743630881620945,-0.00054016604341154695,4.3650273011154193,0.17804235785954375,0.2050106103410676,0.16422934943437043,2.3950450913996567e-07
2014-04-11 16:40:26,0.030045800251622359,0.026756986859163542,0.025112580146068538,0.025112580146068538,-0.0031712170913219479,3.8717028442225905,0.17837123900374618,0.20566837256296011,0.15830948845923257,9.0932401629556516e-07
2014-04-11 16:40:27,0.026756986859163542,0.018534953180979155,0.024783698802098797,0.027743630881620945,-0.00021128466448313467,3.8592053113608999,0.17804235785954375,0.20369508589248964,0.15633620143783991,2.3950450913996567e-07
2014-04-11 16:40:28,0.025112580146068538,0.023139292075491258,0.037281189557124936,0.029716918914398389,-0.00021128466448313467,3.9091954483778082,0.18034452586041896,0.2050106103410676,0.15863836962802003,2.3950450913996567e-07
2014-04-11 16:40:29,0.023139292075491258,0.030045800251622359,0.033663494931474379,0.029059156238603164,-0.00021128466448313467,4.205189999991422,0.18198893156313756,0.20336620477934605,0.16126941896347763,2.2489630278124539e-06
2014-04-11 16:40:30,0.025112580146068538,0.027085868200432458,0.025770342832657001,0.026099224175275909,0.00077535946955715671,4.3367433211319506,0.18133116928326842,0.20303732366580268,0.15995389429904586,2.3950450913996567e-07
2014-04-11 16:40:31,0.023468173421714256,0.031690206931009483,0.028401393561010929,0.023468173421714256,-0.00086904742279760548,3.8467077794190372,0.18100228814272479,0.20468172922952238,0.16028277546577177,2.2489630278124539e-06
2014-04-11 16:40:32,0.015575020987716695,0.023139292075491258,0.028730274900031719,0.028730274900031719,0.00044647809200112389,3.8157928359030588,0.17870012014754169,0.20369508589248964,0.16192718129322259,9.0932401629556516e-07
2014-04-11 16:40:33,0.020837122639299006,0.022481529381692383,0.030703562924723472,0.028730274900031719,-0.00021128466448313467,3.8282903655915477,0.18198893156313756,0.20698389700195591,0.16159830012855594,1.5791435225196644e-06
2014-04-11 16:40:34,0.022810410728817333,0.021494885337610455,0.023468173421714256,0.028072512221540703,-0.00086904742279760548,4.0150956571556558,0.17837123900374618,0.20303732366580268,0.15732284495039417,1.5791435225196644e-06
2014-04-11 16:40:35,0.019521597237256359,0.022152648034116314,0.026428105517444723,0.026428105517444723,0.0001175967139877245,4.286424161525094,0.18198893156313756,0.2043528481175777,0.15962501313190783,-2.4397735288012318e-06
2014-04-11 16:40:36,0.023468173421714256,0.023797054767486413,0.028730274900031719,0.024783698802098797,0.0020908849752094881,4.6324098704772307,0.17870012014754169,0.20172179920762909,0.15995389429904586,2.2489630278124539e-06
2014-04-11 16:40:37,0.019192715885616038,0.021494885337610455,0.040241121483337902,0.028072512221540703,0.00044647809200112389,5.0438446888386199,0.180673407001775,0.20237956143751609,0.15699396377995575,1.5791435225196644e-06
2014-04-11 16:40:38,0.020837122639299006,0.022152648034116314,0.029388037576725357,0.028401393561010929,0.00044647809200112389,5.2681447158921744,0.18231781270246328,0.2013929180920852,0.15863836962802003,2.3950450913996567e-07
2014-04-11 16:40:39,0.023468173421714256,0.023468173421714256,0.030045800251622359,0.025112580146068538,0.0001175967139877245,5.3901615001118088,0.18166005042340597,0.20369508589248964,0.15896725079639501,1.5791435225196644e-06
2014-04-11 16:40:40,0.021494885337610455,0.022152648034116314,0.028072512221540703,0.026428105517444723,-0.00086904742279760548,5.4967207528622213,0.18231781270246328,0.20369508589248964,0.16159830012855594,9.0932401629556516e-07
2014-04-11 16:40:41,0.024783698802098797,0.018534953180979155,0.035307901586209091,0.026428105517444723,0.00044647809200112389,5.53783160641711,0.18034452586041896,0.20270844255185938,0.16258494362132128,2.3950450913996567e-07
2014-04-11 16:40:42,0.023468173421714256,0.029388037576725357,0.030703562924723472,0.031361325596029443,-0.00021128466448313467,5.5924268468525939,0.18133116928326842,0.20336620477934605,0.15962501313190783,-4.3031499894732378e-07
2014-04-11 16:40:43,0.021823766686089038,0.024125936112807826,0.040241121483337902,0.027085868200432458,0.00044647809200112389,5.4648187423718131,0.18264669384138318,0.2043528481175777,0.15732284495039417,9.0932401629556516e-07
2014-04-11 16:40:44,0.023139292075491258,0.023468173421714256,0.027743630881620945,0.027085868200432458,-0.00021128466448313467,4.8047453042371515,0.17837123900374618,0.20303732366580268,0.16094053779798756,2.3950450913996567e-07
2014-04-11 16:40:45,0.02445481745767859,0.026099224175275909,0.029059156238603164,0.02445481745767859,0.0001175967139877245,5.2408471800917971,0.18198893156313756,0.20303732366580268,0.16061165663208563,9.0932401629556516e-07
